No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
4532	4532	-766.54719	-767.30658	-769.75596	-0.75939529	-762.08173	-757.43277	-757.37096
4533	4533	-743.59775	-746.35195	-747.84301	-2.7542014	-740.55364	-739.2462	-740.87865
4534	4534	-820.32452	-823.08652	-824.58679	-2.7619994	-817.35698	-812.39766	-815.56508
4535	4535	-964.51381	-967.24548	-968.75313	-2.7316726	-959.20199	-953.06036	-959.79955
4536	4536	-682.92891	-685.65437	-687.17853	-2.7254622	-679.79172	-672.30338	-680.2097
4537	4537	-907.37449	-910.13649	-909.99823	-2.7619964	-904.47136	-894.17703	-904.88981
4538	4538	-526.2898	-528.77372	-530.50379	-2.483916	-522.87976	-519.48456	-521.98394
4539	4539	-869.73158	-872.73368	-874.24058	-3.0021057	-865.73401	-856.2303	-864.60687
4540	4540	-473.96172	-476.15465	-478.21806	-2.1929268	-470.52514	-467.99279	-468.66531
4541	4541	-790.70631	-793.67152	-794.91279	-2.9652176	-787.61454	-787.23879	-787.36736
4542	4542	-396.93172	-399.65226	-401.16343	-2.720539	-391.2409	-391.66293	-391.68581
4543	4543	-771.5077	-774.26925	-775.76375	-2.7615531	-768.46495	-765.96657	-767.75111
4544	4544	-521.44756	-524.19591	-525.5227	-2.7483459	-518.04442	-515.50141	-518.46178
4545	4545	-784.23738	-787.25777	-788.49772	-3.0203885	-781.23858	-777.00265	-779.38631
4546	4546	-666.27674	-669.02448	-670.5126	-2.7477477	-663.13488	-658.67714	-663.5537
4547	4547	-542.79857	-545.5113	-547.00137	-2.712725	-539.39919	-539.56455	-539.63168
4548	4548	-1101.8474	-1104.5712	-1106.325	-2.7238255	-1099.0802	-1092.9501	-1098.4717
4549	4549	-633.81973	-636.4934	-638.06374	-2.6736722	-630.60062	-628.83824	-629.08978
4550	4550	-501.81846	-504.33447	-506.09688	-2.5160092	-498.42051	-497.09662	-497.09395
4551	4551	-986.14898	-988.89499	-990.38368	-2.7460109	-983.31839	-977.62803	-983.05845
4552	4552	-697.71336	-701.07667	-701.94963	-3.363311	-693.14499	-690.67744	-690.41614
4553	4553	-631.83878	-634.77333	-636.20128	-2.9345569	-625.99377	-616.78509	-626.41205
4554	4554	-591.45395	-594.20993	-595.68737	-2.7559751	-588.16293	-588.58087	-588.58088
4555	4555	-297.65728	-300.38435	-301.90917	-2.7270672	-293.79049	-292.87093	-292.86448
4556	4556	-618.72634	-621.45953	-622.95807	-2.7331951	-615.52747	-615.67459	-615.67391
4557	4557	-645.45757	-648.19531	-649.69541	-2.7377398	-642.22765	-639.46113	-641.45754
4558	4558	-461.11399	-463.82272	-465.32087	-2.7087306	-457.68509	-456.86022	-457.73198
4559	4559	-739.2291	-741.9436	-743.46027	-2.714499	-736.12518	-736.3889	-736.3872
4560	4560	-387.90702	-390.00981	-392.00432	-2.1027959	-384.22709	-379.32151	-381.97084
4561	4561	-392.95183	-395.60617	-397.18761	-2.6543376	-389.32027	-386.88755	-386.84661
4562	4562	-525.20172	-527.92078	-529.42238	-2.7190558	-521.82332	-518.35382	-522.24139
4563	4563	-628.48716	-631.24558	-632.74778	-2.7584214	-625.30907	-625.32162	-625.44408
4564	4564	-290.35146	-292.80676	-294.42286	-2.4552963	-286.43278	-284.40949	-284.41112
4565	4565	-300.70459	-303.24449	-304.96268	-2.5398977	-296.81209	-295.86179	-295.85149
4566	4566	-711.15153	-713.90117	-715.35969	-2.7496329	-708.04867	-705.2493	-707.45598
4567	4567	-414.16473	-416.91038	-418.38611	-2.7456548	-410.58482	-411.00227	-411.00337
4568	4568	-297.97013	-300.74313	-302.2354	-2.7729991	-294.09489	-294.51243	-294.51469
4569	4569	-515.24007	-518.01724	-519.50703	-2.7771778	-511.89262	-510.4843	-511.82011
4570	4570	-495.74383	-498.485	-500.01117	-2.7411749	-492.32375	-489.35256	-492.74184
4571	4571	-554.95774	-557.75294	-559.22531	-2.7952013	-551.61715	-551.85505	-551.88267
4572	4572	-559.21941	-561.80991	-563.43279	-2.5905008	-555.88616	-554.71551	-554.83078
4573	4573	-528.73076	-531.48743	-533.02713	-2.7566724	-525.38676	-525.56644	-525.65179
4574	4574	-444.2285	-446.98603	-448.49421	-2.7575229	-440.74112	-441.15879	-441.16083
4575	4575	-711.95067	-714.71076	-715.84777	-2.7600857	-708.83462	-704.40151	-709.25201
4576	4576	-736.64446	-739.38046	-740.89715	-2.7359935	-733.55244	-727.93938	-733.79796
4577	4577	-421.52572	-424.25574	-425.77627	-2.7300212	-417.99826	-418.41617	-418.41573
4578	4578	-607.1504	-609.89968	-611.41233	-2.7492767	-603.89426	-603.09097	-603.09275
4579	4579	-389.19829	-391.91957	-393.42493	-2.7212859	-385.5736	-383.82236	-385.99157
4580	4580	-474.48641	-477.21956	-478.72595	-2.7331554	-471.06809	-470.73622	-471.48547
4581	4581	-667.39832	-670.15924	-671.63864	-2.7609152	-664.21361	-659.76438	-664.40769
4582	4582	-280.12348	-282.56609	-284.24499	-2.4426124	-276.18	-273.99074	-273.98946
4583	4583	-445.96425	-447.88404	-450.07849	-1.9197894	-442.48459	-437.25324	-438.07589
4584	4584	-466.18033	-468.91442	-470.43841	-2.7340883	-462.71068	-461.70482	-462.99804
4585	4585	-505.77637	-508.51157	-509.99225	-2.7351977	-502.36537	-497.31499	-502.56116
4586	4586	-486.61398	-489.34292	-490.85813	-2.7289424	-483.19665	-483.61425	-483.61407
4587	4587	-514.04856	-516.80252	-518.34471	-2.7539567	-510.6836	-511.10143	-511.10105
4588	4588	-251.45738	-254.21343	-255.74758	-2.7560511	-247.46415	-246.59467	-246.58931
4589	4589	-623.12589	-625.83277	-627.07076	-2.7068759	-619.86741	-611.19358	-620.28483
4590	4590	-531.58105	-534.10398	-535.82588	-2.522932	-528.20466	-526.00488	-525.85037
4591	4591	-697.91141	-700.94085	-702.08992	-3.0294414	-694.75859	-691.81046	-692.78753
4592	4592	-481.72473	-484.4867	-485.95246	-2.7619768	-478.27876	-475.58145	-478.69651
4593	4593	-682.92695	-685.64734	-687.16663	-2.7203896	-679.74265	-677.28298	-680.16143
4594	4594	-634.39179	-636.88443	-638.64603	-2.4926394	-631.19937	-628.71442	-629.69414
4595	4595	-649.00794	-651.75136	-653.27144	-2.7434246	-645.77074	-639.32223	-646.18849
4596	4596	-701.70511	-704.44674	-705.95809	-2.7416276	-698.56431	-695.34745	-698.75131
4597	4597	-610.53858	-613.09827	-614.76203	-2.5596866	-607.2845	-606.39891	-606.3951
4598	4598	-844.8533	-846.61167	-849.6015	-1.7583697	-840.32796	-836.15499	-836.8801
4599	4599	-390.62966	-393.39213	-394.89433	-2.7624713	-387.05308	-387.47252	-387.47078
4600	4600	-729.05015	-731.58297	-733.2874	-2.5328223	-725.9189	-724.00256	-724.7088
4601	4601	-325.64144	-328.40655	-329.88116	-2.7651102	-321.83477	-322.25221	-322.25249
4602	4602	-300.50627	-303.25813	-304.75456	-2.7518606	-296.60038	-297.01789	-297.01962
4603	4603	-480.76575	-483.30642	-485.02839	-2.5406729	-477.38408	-475.75871	-475.37218
4604	4604	-719.86379	-722.62122	-724.14042	-2.7574381	-716.74645	-715.59507	-717.16383
4605	4605	-369.2817	-372.06293	-373.54637	-2.7812299	-365.57011	-365.98785	-365.98858
4606	4606	-663.99661	-663.62523	-667.95673	0.37137571	-660.8078	-653.62366	-655.44655
4607	4607	-790.00491	-793.26724	-794.47957	-3.2623375	-785.47951	-784.97766	-784.96715
4608	4608	-419.78976	-422.54255	-424.01604	-2.7527865	-416.23198	-414.42294	-416.64954
4609	4609	-379.69964	-382.42523	-383.92977	-2.7255899	-376.02715	-375.99483	-376.44452
4610	4610	-374.33063	-376.149	-378.31581	-1.8183646	-370.64728	-366.15131	-367.64462
4611	4611	-749.48694	-752.23893	-753.72742	-2.7519916	-746.4119	-740.99415	-745.29555
4612	4612	-755.29196	-758.03034	-759.52519	-2.7383814	-752.21232	-749.41982	-752.62988
4613	4613	-521.92608	-524.97301	-526.22556	-3.0469262	-518.58563	-516.84793	-516.59232
4614	4614	-370.76556	-373.4747	-375.01252	-2.7091338	-367.14757	-365.6903	-367.56538
4615	4615	-729.60462	-732.32001	-733.82605	-2.7153977	-726.49511	-723.5879	-726.91249
4616	4616	-666.95001	-669.97126	-671.19273	-3.0212533	-663.79545	-657.39006	-661.74143
4617	4617	-341.95634	-344.71002	-346.22942	-2.7536851	-338.20012	-338.32349	-338.61811
4618	4618	-436.45382	-439.18084	-440.68875	-2.7270281	-432.91957	-432.81185	-433.33788
4619	4619	-467.48417	-467.91389	-470.86777	-0.42972615	-464.03106	-459.0889	-459.08987
4620	4620	-600.10544	-602.84765	-604.33151	-2.7422117	-596.7787	-594.32074	-597.11944
4621	4621	-514.40859	-517.17139	-518.68196	-2.7627992	-511.07202	-511.49014	-511.49043
4622	4622	-503.37673	-506.1255	-507.65195	-2.748768	-500.02393	-498.97544	-499.86977
4623	4623	-667.95162	-670.65988	-672.18901	-2.7082539	-664.75867	-659.96056	-663.35249
4624	4624	-1022.0259	-1024.6979	-1026.1887	-2.6719787	-1019.1575	-1012.8881	-1017.9403
4625	4625	-518.09629	-520.83612	-522.33047	-2.7398326	-514.72114	-510.46619	-512.22344
4626	4626	-439.17852	-441.91351	-443.44043	-2.734987	-435.68464	-432.06079	-435.36727
4627	4627	-473.66572	-475.99958	-477.9095	-2.3338606	-470.22273	-467.72946	-468.39312
4628	4628	-649.60192	-652.349	-653.84022	-2.7470792	-646.37962	-646.79728	-646.79722
4629	4629	-598.76077	-601.32309	-602.99375	-2.5623133	-595.4603	-594.44215	-594.56763
4630	4630	-590.39962	-593.42832	-594.80051	-3.0286998	-585.15609	-584.33532	-583.69747
4631	4631	-472.69149	-475.21364	-476.94232	-2.5221568	-469.26052	-461.37978	-466.32182
4632	4632	-712.19741	-714.75857	-715.93383	-2.5611576	-709.05529	-702.95532	-708.20265
4633	4633	-483.1472	-485.88925	-487.37815	-2.7420531	-479.73385	-476.78477	-479.87912
4634	4634	-599.60333	-602.15183	-603.86387	-2.5485	-596.3272	-590.48212	-595.39885
4635	4635	-529.18696	-531.98249	-533.44569	-2.7955312	-525.80342	-526.00288	-526.22079
4636	4636	-348.51707	-351.22602	-352.76237	-2.7089458	-344.8183	-344.35858	-345.23577
4637	4637	-730.579	-733.32245	-734.81934	-2.7434419	-727.45239	-726.48027	-727.86997
4638	4638	-675.4748	-678.20105	-679.72276	-2.7262472	-672.28679	-671.65974	-671.69606
4639	4639	-505.99724	-508.69015	-510.21643	-2.692909	-502.59658	-503.01405	-503.01489
4640	4640	-551.70726	-554.46087	-555.96539	-2.7536057	-548.36078	-546.94329	-548.77845
4641	4641	-880.34964	-883.07745	-884.57142	-2.7278084	-877.40794	-873.66387	-876.98609
4642	4642	-403.13812	-405.88521	-407.39053	-2.7470958	-399.49951	-399.91794	-399.91814
4643	4643	-496.62343	-499.17429	-500.88231	-2.5508567	-493.26138	-491.55956	-492.16198
4644	4644	-593.72316	-596.48068	-597.97992	-2.7575148	-590.43954	-590.40187	-590.8576
4645	4645	-302.72839	-305.47061	-306.95741	-2.74222	-298.79877	-298.07037	-299.21733
4646	4646	-574.65084	-577.41168	-578.90956	-2.7608471	-571.33302	-570.97063	-571.32157
4647	4647	-737.89721	-740.12683	-741.98159	-2.2296234	-734.79358	-728.30549	-731.14352
4648	4648	-384.78012	-387.19676	-389.02278	-2.4166384	-381.12901	-379.51844	-379.51039
4649	4649	-384.11945	-386.88069	-388.37536	-2.7612415	-380.51847	-380.93602	-380.93614
4650	4650	-429.5088	-432.02144	-433.76939	-2.5126312	-425.97026	-423.89446	-423.76797
4651	4651	-504.47182	-507.0097	-508.70199	-2.5378766	-501.09618	-500.00416	-499.71822
4652	4652	-565.23352	-568.22748	-569.45793	-2.9939585	-561.88026	-554.36984	-559.53065
4653	4653	-302.24305	-305.00932	-306.48025	-2.7662702	-298.35781	-298.77528	-298.77538
4654	4654	-626.00997	-628.7169	-630.26915	-2.7069305	-622.772	-620.98841	-621.3803
4655	4655	-487.38529	-490.10238	-491.27891	-2.7170904	-483.96844	-476.40817	-483.78825
4656	4656	-393.46865	-396.21254	-397.73559	-2.7438969	-389.88494	-390.30241	-390.30425
4657	4657	-401.66356	-404.38421	-405.90988	-2.7206467	-398.06129	-398.47885	-398.47881
4658	4658	-333.64766	-336.38857	-337.87623	-2.7409061	-329.8732	-328.87605	-329.14849
4659	4659	-558.42228	-560.95228	-562.6681	-2.5299935	-555.08011	-552.07736	-553.99396
4660	4660	-562.9366	-565.64816	-567.16792	-2.7115626	-559.6196	-557.89597	-559.94762
4661	4661	-588.6053	-591.15121	-592.87498	-2.5459105	-585.28862	-584.19615	-584.19798
4662	4662	-426.19206	-428.63037	-430.43812	-2.4383073	-422.63781	-421.07405	-421.06619
4663	4663	-517.02871	-519.74002	-521.2422	-2.711315	-513.65896	-513.14364	-514.07736
4664	4664	-698.73141	-701.44923	-702.94955	-2.7178132	-695.61364	-695.05404	-696.03133
4665	4665	-784.78095	-787.79372	-788.86331	-3.0127729	-781.74426	-772.79329	-781.00545
4666	4666	-691.91688	-694.67643	-696.16482	-2.7595481	-688.77054	-688.97428	-689.18795
4667	4667	-633.55017	-636.26792	-637.77902	-2.7177427	-630.30806	-627.55633	-630.72572
4668	4668	-613.85083	-616.60854	-618.1127	-2.7577096	-610.24534	-610.77052	-611.05473
4669	4669	-491.45392	-494.17236	-495.6919	-2.7184391	-488.06114	-487.91853	-487.93039
4670	4670	-476.56869	-479.31606	-480.80739	-2.7473728	-473.16201	-473.57949	-473.5794
4671	4671	-420.89272	-423.37328	-424.66596	-2.4805548	-417.37486	-408.62879	-413.60023
4672	4672	-769.71216	-772.73643	-773.91944	-3.0242723	-766.67113	-763.76251	-764.16819
4673	4673	-518.12467	-520.87176	-522.3461	-2.7470869	-514.75782	-513.76727	-514.98171
4674	4674	-490.63473	-493.15634	-494.85302	-2.5216089	-487.21785	-483.40707	-485.6117
4675	4675	-499.60962	-502.2873	-503.8026	-2.6776851	-496.16113	-496.06796	-495.64625
4676	4676	-364.21425	-366.95407	-368.47949	-2.7398179	-360.50801	-360.20423	-360.1913
4677	4677	-716.32197	-719.06342	-720.54885	-2.7414558	-713.22069	-713.63836	-713.63898
4678	4678	-469.9861	-472.75754	-474.2503	-2.7714432	-466.55524	-464.06193	-466.9727
4679	4679	-627.11716	-629.84177	-631.17467	-2.7246068	-623.8671	-614.74405	-623.95814
4680	4680	-350.9815	-353.70006	-355.19154	-2.7185634	-347.29843	-342.06014	-346.26892
4681	4681	-456.76647	-459.24228	-461.02462	-2.4758029	-453.26299	-452.13949	-452.10762
4682	4682	-736.54245	-739.306	-740.78949	-2.7635529	-733.4602	-732.88942	-732.89141
4683	4683	-825.57034	-828.46018	-829.95717	-2.8898417	-821.19954	-812.77992	-819.08843
4684	4684	-720.62196	-722.89048	-724.6227	-2.2685254	-717.51064	-709.47471	-713.16085
4685	4685	-646.02879	-648.77894	-650.25739	-2.7501516	-642.80405	-636.4614	-641.96107
4686	4686	-504.18821	-506.72475	-508.43718	-2.5365357	-500.82719	-499.6539	-499.65431
4687	4687	-545.84394	-548.58341	-550.07429	-2.739475	-542.49916	-542.68254	-542.76246
4688	4688	-541.22371	-541.77991	-544.4986	-0.55619184	-537.86715	-532.232	-532.93849
4689	4689	-459.03462	-461.77715	-463.27375	-2.742536	-455.54286	-455.17222	-455.96108
4690	4690	-864.02775	-861.30747	-867.66681	2.7202767	-861.05512	-853.7204	-854.1805
4691	4691	-501.16964	-503.47672	-505.26056	-2.3070798	-497.7695	-492.09704	-492.5704
4692	4692	-778.92756	-781.66612	-783.16412	-2.7385653	-775.87953	-774.26279	-776.22953
4693	4693	-704.45929	-706.9216	-708.70927	-2.4623021	-701.31452	-699.16197	-699.53114
4694	4694	-514.9449	-517.73307	-519.2345	-2.7881691	-511.5581	-509.71986	-511.97582
4695	4695	-698.65006	-701.36949	-702.89409	-2.7194283	-695.55543	-695.96783	-695.97364
4696	4696	-601.86774	-604.65058	-606.14611	-2.7828379	-598.6027	-596.39356	-596.3729
4697	4697	-597.47316	-600.19948	-601.69215	-2.7263222	-594.17759	-594.18712	-594.59512
4698	4698	-708.56526	-710.66281	-712.59486	-2.0975502	-705.41805	-702.71716	-702.71825
4699	4699	-386.2135	-388.6716	-390.4501	-2.4581063	-382.60427	-380.56478	-381.035
4700	4700	-416.88404	-417.73789	-420.35797	-0.85385174	-413.30586	-407.71355	-409.09609
4701	4701	-846.88897	-846.38448	-851.44325	0.5044939	-843.92163	-830.85579	-838.4235
4702	4702	-368.84756	-371.65156	-373.09226	-2.8039984	-365.1683	-364.01196	-364.90631
4703	4703	-661.0937	-663.84837	-665.33717	-2.754669	-657.88256	-655.96599	-658.29998
4704	4704	-509.33237	-512.10185	-513.57738	-2.7694763	-505.97007	-501.45997	-506.13047
4705	4705	-448.3438	-451.09099	-452.59822	-2.7471861	-444.84561	-443.75539	-444.54695
4706	4706	-427.90937	-430.66283	-432.06289	-2.7534538	-424.40695	-421.44659	-424.82446
4707	4707	-514.42272	-517.13478	-518.53996	-2.7120558	-511.01481	-507.67209	-511.18199
4708	4708	-623.90669	-625.38329	-627.58779	-1.476599	-620.70348	-616.62606	-616.66177
4709	4709	-675.62426	-678.36716	-679.85393	-2.7429053	-672.46606	-666.01749	-671.67189
4710	4710	-651.92158	-654.4829	-656.15738	-2.5613155	-648.70318	-643.28253	-647.50967
4711	4711	-413.50095	-415.99631	-417.7621	-2.4953654	-409.88841	-408.45053	-408.43345
4712	4712	-634.27059	-636.97951	-638.52773	-2.7089224	-631.07537	-628.51234	-628.42934
4713	4713	-746.25805	-748.99536	-750.5029	-2.7373052	-743.18179	-742.76088	-743.48023
4714	4714	-542.19074	-544.91537	-546.43677	-2.7246253	-538.83418	-538.07476	-539.25244
4715	4715	-569.50102	-572.27193	-573.74898	-2.7709073	-566.17292	-566.38841	-566.59114
4716	4716	-456.30227	-459.05494	-460.57866	-2.752663	-452.88272	-452.24093	-453.30153
4717	4717	-631.0868	-633.78419	-635.36612	-2.6973984	-627.85732	-622.36642	-626.0329
4718	4718	-732.0651	-734.27051	-736.14039	-2.2054142	-728.9618	-724.90223	-725.69431
4719	4719	-486.86624	-489.36136	-491.09526	-2.4951247	-483.45989	-482.47735	-482.46859
4720	4720	-684.07304	-686.79764	-688.30435	-2.7246047	-680.93749	-678.98177	-680.31104
4721	4721	-431.54429	-434.27218	-435.78352	-2.7278929	-428.06866	-428.4866	-428.4865
4722	4722	-621.75835	-624.33156	-625.9748	-2.5732102	-618.50838	-617.5064	-617.86206
4723	4723	-558.74362	-561.53174	-563.02937	-2.7881284	-555.43044	-555.04546	-555.39043
4724	4724	-501.20717	-503.93932	-505.46478	-2.732151	-497.80839	-498.22599	-498.2258
4725	4725	-713.88342	-716.88978	-718.27051	-3.0063599	-709.07963	-709.10142	-709.5065
4726	4726	-598.59845	-601.34649	-602.84984	-2.7480451	-595.29862	-594.03434	-594.20452
4727	4727	-621.04701	-623.78096	-625.27349	-2.7339541	-617.18454	-617.60564	-617.66401
4728	4728	-569.68143	-572.31438	-573.83195	-2.6329473	-566.406	-562.51258	-565.51115
4729	4729	-901.72261	-902.95257	-905.94039	-1.2299607	-898.81373	-896.42611	-895.58993
4730	4730	-509.85334	-512.48216	-514.20703	-2.6288268	-506.58826	-504.87285	-505.34867
4731	4731	-334.91248	-337.61449	-339.1918	-2.7020049	-331.10429	-330.41287	-330.4019
4732	4732	-525.79958	-528.49956	-530.00227	-2.6999803	-522.39836	-519.96141	-522.19221
4733	4733	-371.41068	-374.14465	-375.6521	-2.7339737	-367.699	-368.11637	-368.11708
4734	4734	-687.73145	-690.44133	-691.965	-2.7098766	-684.52454	-680.14619	-684.94285
4735	4735	-630.04155	-632.79165	-634.27898	-2.7500962	-626.84928	-624.58445	-627.26683
4736	4736	-461.70182	-464.42787	-465.78018	-2.7260503	-458.23163	-455.7266	-458.649
4737	4737	-561.1036	-563.66113	-563.9705	-2.5575293	-557.77151	-546.65869	-556.64909
4738	4738	-574.36308	-577.01837	-578.62024	-2.6552948	-571.00543	-567.07797	-569.05291
4739	4739	-432.14687	-434.84887	-436.38079	-2.7020027	-428.6025	-427.35306	-429.01992
4740	4740	-361.12881	-363.88434	-365.35699	-2.755529	-357.4382	-357.85574	-357.8556
4741	4741	-493.64696	-496.38649	-497.86752	-2.7395333	-490.21772	-490.09457	-490.08151
4742	4742	-573.02606	-575.77916	-577.24685	-2.7531088	-569.71448	-569.9447	-570.13217
4743	4743	-449.41183	-451.90477	-453.65061	-2.4929383	-445.9588	-444.24877	-444.63262
4744	4744	-608.8295	-611.59247	-613.1031	-2.7629766	-605.59621	-604.59262	-605.58109
4745	4745	-817.85719	-820.5774	-822.11014	-2.7202115	-814.85776	-809.30302	-815.27557
4746	4746	-515.30914	-518.05773	-519.55462	-2.7485946	-511.89436	-512.31274	-512.31184
4747	4747	-458.84297	-461.55498	-463.08941	-2.7120141	-455.37535	-450.02619	-454.77019
4748	4748	-455.27413	-458.04002	-459.52844	-2.7658906	-451.78543	-451.10149	-450.94665
4749	4749	-493.96579	-496.6948	-498.22166	-2.7290081	-490.55799	-490.49785	-490.41676
4750	4750	-417.29307	-419.52487	-421.28912	-2.2318016	-413.72095	-407.38559	-411.67081
4751	4751	-345.40638	-347.74208	-349.62448	-2.3356922	-341.66059	-340.12232	-340.12225
4752	4752	-754.83778	-757.59472	-759.1136	-2.7569401	-751.75296	-751.21085	-751.21188
4753	4753	-616.19183	-618.95846	-620.46357	-2.7666213	-612.96916	-609.70008	-613.05947
4754	4754	-425.3925	-428.10762	-429.64297	-2.7151241	-421.88473	-422.30236	-422.30217
4755	4755	-738.52977	-741.66439	-742.76841	-3.1346248	-731.01704	-729.6824	-729.50965
4756	4756	-487.56203	-490.29843	-491.8218	-2.7363975	-484.18924	-483.50864	-484.60688
4757	4757	-649.9643	-652.69265	-654.23536	-2.7283431	-646.75537	-647.17333	-647.17275
4758	4758	-608.11163	-611.38478	-612.34472	-3.2731549	-604.30369	-596.33183	-601.76059
4759	4759	-565.38537	-568.13345	-569.61441	-2.7480816	-562.0607	-554.88788	-562.48027
4760	4760	-418.03151	-420.76663	-422.29928	-2.7351186	-414.53339	-412.71067	-414.15591
4761	4761	-385.83408	-388.60086	-389.98184	-2.7667806	-382.19157	-378.89528	-382.60895
4762	4762	-509.78458	-512.53772	-514.04159	-2.7531343	-506.40681	-505.05604	-506.33245
4763	4763	-481.61158	-484.34557	-485.86246	-2.7339855	-478.20269	-475.14431	-478.30875
4764	4764	-293.63703	-296.3379	-297.82126	-2.7008669	-289.63005	-287.02384	-288.98699
4765	4765	-600.04294	-602.83055	-604.31037	-2.7876093	-596.78085	-593.39172	-594.46976
4766	4766	-394.6439	-397.39345	-398.88502	-2.749548	-391.04356	-389.24594	-391.46117
4767	4767	-489.87758	-492.62481	-494.1147	-2.7472304	-486.47796	-486.02056	-486.89571
4768	4768	-572.56402	-575.27274	-576.43273	-2.7087201	-569.24607	-562.31736	-569.44535
