No.	ID	loglik_NUll	loglik_RES	loglik_all	log_ratio	loglik_Max1	loglik_Max2	loglik_Max3
435	435	-2857.7214	-2860.4478	-2824.3335	-2.7264304	-2853.9664	-2798.3779	-2854.3839
436	436	-2985.7962	-2988.5341	-2784.0947	-2.7378359	-2982.0431	-2758.3127	-2982.4606
437	437	-2644.0747	-2646.8347	-2524.6501	-2.7599681	-2640.2558	-2498.4489	-2640.6746
438	438	-2404.1782	-2406.9102	-2261.1129	-2.7320041	-2400.2557	-2233.4466	-2400.6734
439	439	-2067.145	-2069.8726	-1871.1492	-2.7275105	-2063.0899	-1844.7604	-2063.5078
440	440	-2662.4003	-2665.1298	-2591.0131	-2.7295327	-2658.5656	-2564.8951	-2658.9834
441	441	-2975.2207	-2977.9527	-2854.0175	-2.7319525	-2971.4418	-2827.1266	-2971.8592
442	442	-2739.4857	-2742.2267	-2560.5631	-2.7409867	-2735.6725	-2534.6124	-2736.0901
443	443	-2729.4929	-2732.2061	-2502.2353	-2.7131513	-2725.6753	-2476.3109	-2726.0939
444	444	-2809.6752	-2812.4252	-2746.3743	-2.7499651	-2805.878	-2720.4085	-2806.2959
445	445	-3161.1051	-3162.3257	-2906.5748	-1.2206496	-3123.3025	-2879.5163	-3121.3084
446	446	-2441.1779	-2443.9251	-2281.2269	-2.7472011	-2437.292	-2255.1261	-2437.7099
447	447	-2616.3573	-2619.1166	-2563.2133	-2.7593174	-2612.5552	-2537.0161	-2612.9736
448	448	-3608.554	-3611.167	-3447.9895	-2.6130559	-3573.2355	-3421.7628	-3570.7662
449	449	-1903.5203	-1906.2417	-1666.1549	-2.7213887	-1899.3668	-1639.2635	-1899.7844
450	450	-2840.1417	-2842.8403	-2767.0851	-2.6985775	-2836.3396	-2740.9875	-2836.7574
451	451	-2901.2967	-2904.0389	-2720.5013	-2.7422415	-2897.5278	-2694.6209	-2897.9452
452	452	-2734.7893	-2737.5578	-2454.6938	-2.768513	-2730.9813	-2428.7974	-2731.3988
453	453	-2267.7965	-2270.5341	-2048.3237	-2.7375891	-2263.8204	-2022.0976	-2264.2378
454	454	-3382.823	-3385.5417	-3295.7472	-2.7187179	-3379.1773	-3272.8474	-3379.5966
455	455	-3100.6291	-3103.4207	-2978.3227	-2.7916217	-3096.9445	-2952.5767	-3097.3626
456	456	-2338.3059	-2341.0252	-2132.0842	-2.7193583	-2334.354	-2105.9275	-2334.7722
457	457	-3879.1462	-3881.8788	-3883.7005	-2.7325759	-3875.6275	-3863.3595	-3875.7671
458	458	-3898.9029	-3899.1901	-3790.4446	-0.2872014	-3895.3722	-3764.8357	-3859.5404
459	459	-2542.0043	-2544.7425	-2348.64	-2.7382027	-2538.1593	-2322.4813	-2538.5768
460	460	-3231.746	-3243.4012	-3002.3309	-11.655189	-3195.1147	-2975.5301	-3194.3072
461	461	-2262.6107	-2265.0218	-1981.6075	-2.4110745	-2226.4357	-1955.3108	-2226.8532
462	462	-2061.9145	-2064.6521	-1777.5439	-2.7376524	-2057.8272	-1751.0446	-2058.2449
463	463	-3024.097	-3026.6311	-2776.5039	-2.5340808	-2987.995	-2749.7692	-2987.0692
464	464	-2060.5957	-2063.333	-1933.6249	-2.7373139	-2056.5528	-1907.2315	-2056.9702
465	465	-2891.7104	-2893.9765	-2676.9166	-2.2660599	-2855.6933	-2649.8157	-2854.4757
466	466	-3660.9899	-3663.6888	-3624.4389	-2.6989399	-3657.4048	-3599.2003	-3657.4266
467	467	-2292.117	-2294.6452	-1997.7169	-2.5282518	-2256.1198	-1971.4055	-2256.5416
468	468	-2951.9621	-2954.6971	-2915.428	-2.734985	-2948.2218	-2886.9635	-2948.6392
469	469	-3279.3429	-3282.0754	-3178.0288	-2.7325038	-3275.6432	-3151.6033	-3275.8125
470	470	-2191.6006	-2194.298	-2055.2171	-2.6973882	-2187.5819	-2028.9604	-2187.9993
471	471	-2959.1085	-2961.8506	-2902.8963	-2.7421703	-2955.3806	-2876.9193	-2955.799
472	472	-2454.8548	-2457.6009	-2278.6577	-2.746107	-2450.9548	-2252.3439	-2451.3732
473	473	-1951.1805	-1953.9271	-1707.8072	-2.7465758	-1947.0774	-1681.249	-1947.4949
474	474	-3126.4059	-3129.155	-3007.3178	-2.7490489	-3122.7377	-2981.5843	-3123.1556
475	475	-3095.6872	-3098.4402	-3043.7324	-2.7530097	-3091.9784	-3018.3161	-3092.3963
476	476	-4739.0389	-4741.7197	-4628.522	-2.6807502	-4702.4268	-4601.5498	-4701.7976
477	477	-2935.3479	-2938.058	-2753.4767	-2.7101273	-2931.583	-2726.5089	-2931.0466
478	478	-2577.5888	-2580.3218	-2397.7976	-2.7330744	-2573.7336	-2370.2011	-2573.3435
479	479	-2824.0257	-2826.7637	-2617.8408	-2.7379142	-2820.2384	-2591.9459	-2820.6562
480	480	-3046.4717	-3048.9809	-2852.398	-2.5092348	-3010.8675	-2826.6337	-3011.287
481	481	-2636.2153	-2638.9643	-2577.5991	-2.7490257	-2632.3873	-2550.5813	-2632.8053
482	482	-2202.0864	-2204.829	-1996.9672	-2.7426089	-2198.092	-1970.6933	-2198.5096
483	483	-3063.3829	-3066.0562	-3041.2112	-2.6732644	-3059.6417	-3014.9862	-3059.3358
484	484	-2624.3431	-2627.0957	-2403.8012	-2.7526112	-2620.519	-2377.833	-2620.9369
485	485	-2705.0324	-2707.7433	-2592.4506	-2.7109346	-2701.2079	-2564.7613	-2700.6075
486	486	-2158.3294	-2161.0463	-1979.2147	-2.7169221	-2154.3152	-1952.9247	-2154.7326
487	487	-2741.0906	-2743.8244	-2576.5645	-2.7337333	-2737.3001	-2550.6575	-2737.7177
488	488	-2677.881	-2680.6348	-2594.345	-2.7538076	-2674.0758	-2567.2402	-2674.4936
489	489	-3067.1023	-3069.8556	-2893.9223	-2.7532941	-3063.3775	-2868.1872	-3063.7951
490	490	-2227.2513	-2229.9749	-2089.5341	-2.7236421	-2223.291	-2062.7988	-2223.7085
491	491	-2646.6037	-2649.3638	-2516.9904	-2.760072	-2642.7924	-2487.8562	-2641.9835
492	492	-2742.854	-2745.3309	-2535.8284	-2.4768759	-2706.6994	-2509.9772	-2707.1175
493	493	-3187.6065	-3190.3278	-3048.7771	-2.7212987	-3183.9016	-3020.8393	-3182.9939
494	494	-2824.4311	-2827.1721	-2793.7647	-2.7410127	-2820.636	-2765.4019	-2821.0534
495	495	-2667.1496	-2669.7614	-2512.9564	-2.6117752	-2663.3233	-2485.6878	-2662.6565
496	496	-2469.1344	-2471.9028	-2400.1923	-2.7684554	-2465.2874	-2373.7264	-2465.7057
497	497	-3422.2866	-3424.6105	-3224.8684	-2.3239289	-3386.7457	-3198.4133	-3385.8991
498	498	-3475.0422	-3477.4454	-3327.2709	-2.4032242	-3471.408	-3299.7096	-3469.6631
499	499	-2950.9416	-2953.6434	-2826.2994	-2.7017905	-2947.1581	-2800.4741	-2947.5759
